daily_social_media_time,number_of_notifications,work_hours_per_day,stress_level,sleep_hours,screen_time_before_sleep,coffee_consumption_per_day,weekly_offline_hours,job_satisfaction_score,uses_focus_apps,has_digital_wellbeing_enabled,breaks_during_work,digital_addiction_index,sleep_social_ratio,notification_pressure,stress_caffeine_score,productivity_gap,wellness_effective,doomscroll_risk,age_group_encoded,gender_Male,gender_Other,job_type_Finance,job_type_Health,job_type_It,job_type_Student,job_type_Unemployed,social_platform_preference_Instagram,social_platform_preference_Telegram,social_platform_preference_Tiktok,social_platform_preference_Twitter
1.6474009780884307,1.3,-0.20942643508295367,-0.72,0.6462888945205931,0.10322448741295971,-1.0,-0.030640135367403027,0.5233334968224955,1.0,0.0,-0.3333333333333333,-0.08830745678300639,-0.48619540901722186,-0.6415770609318996,-0.8130420800710492,-0.38187030047831955,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.19121851034804563,-0.5,0.34831628348357757,0.08000000000000007,0.21110538333631837,1.2981790626279155,-0.5,-0.1296667777864843,0.46478274512942197,0.0,0.0,-0.8333333333333334,0.026912555108109835,0.2451791471759759,0.017921146953405017,-0.11614886858157848,-0.9220372379801526,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3929287608905609,-1.5,-0.8230934353414706,-0.31999999999999995,1.0285518505027385,-1.10107743138254,-1.0,-0.3933840328157112,0.01605585073223774,0.0,0.0,-0.16666666666666666,-0.07220298759775703,-0.019851279990872234,-0.5197132616487455,-0.8130420800710492,0.0839274828985335,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.669671904990949,1.0,0.594093637599934,-0.3999999999999999,-0.05359838781407793,-0.669074762265709,0.5,-0.07011305726999142,-0.27235341999473606,0.0,0.0,0.8333333333333334,-0.4513983009381835,1.1115380990414885,-0.2616487455197133,0.023229773716315696,-1.2435385425091634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6145103448984087,-0.7,-0.6127610629291774,-0.11999999999999993,0.9460248001734631,-1.1367174537379987,0.0,-0.9303422050894692,-1.1663273544976172,0.0,0.0,0.6666666666666666,-0.40418490179476985,1.4844602915608773,-0.21505376344086022,0.10741592594390856,-0.07708356088489826,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7462231468644276,-0.1,0.083645300580994,-0.72,-0.8399200756491916,-0.4452945657654722,0.5,1.1653037272799218,-0.9682624120729566,0.0,0.0,0.0,-0.5466379017252272,0.8804826057684889,-0.7419354838709677,-0.34844660574473535,0.37145851018905035,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.601879025364696,-0.2,0.0008214497362537812,0.2800000000000001,-0.1746658837608351,0.5716208064749149,-1.0,-0.06669201653058054,0.9150719889262685,1.0,1.0,-0.8333333333333334,-0.13778944108874294,0.8235849458581048,0.2903225806451613,-0.8130420800710492,-0.7907299466057712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.1764642139286308,-1.1,0.18204334454549204,0.4800000000000001,0.27678754978495773,-0.6903831312209431,1.0,0.5348446470750969,0.7099859785236433,0.0,0.0,0.5,1.5357372078949016,-0.442110549030083,0.24014336917562723,1.3444724891205273,0.17109471506809298,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3236457083794525,-0.6,0.05147346736537165,-0.31999999999999995,-1.2590147810823977,1.2662404893164354,-0.5,0.07377670565426592,0.995743946882828,0.0,0.0,-0.16666666666666666,-0.00769375377820171,-0.13748364757985954,-0.3906810035842294,-0.34844660574473535,0.9970624623642037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.617953710696362,1.9,-0.5474176741677529,-0.31999999999999995,-0.16119938534795641,-0.5056894329426541,-0.5,-0.9307310045372342,0.5564783274537894,0.0,0.0,0.8333333333333334,-0.38781988429129,0.877678164122293,-0.03225806451612903,-0.34844660574473535,-0.7429589268089632,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.35216284893600786,-1.7,0.35246055841460555,-0.5199999999999999,-0.12805867348656225,0.036264685951575525,1.0,-0.5521249239119336,0.025818055978752908,1.0,1.0,-0.3333333333333333,-0.08578762868949982,-0.24917444940433484,-0.7025089605734767,-0.003974116624207989,-1.317736833846866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.06984452171687928,-1.7,-0.15778918600666128,-0.72,0.4508199558961017,-0.6866330286828378,-1.0,0.2711384153111405,-0.0040141132733956175,0.0,0.0,-0.6666666666666666,-0.41250419769236046,0.06407288928856195,-0.8566308243727598,-0.8130420800710492,-0.36306933297190164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.3376959452151493,0.2,-0.10498235620417498,0.040000000000000036,-0.10900768008214473,0.379157861104834,0.0,-0.6801833605675174,-0.259876209503001,0.0,0.0,-0.6666666666666666,1.225312077904011,-0.5285767931395683,0.1240143369175626,0.25468920690630176,1.1757280294440215,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2722777090747343,-0.5,-1.1143584256994663,-0.9199999999999999,0.9371594479738298,0.3600802795099114,-1.0,-0.15688080980668703,-0.6011908234352483,0.0,0.0,0.0,-0.550680771101689,0.036057200916738495,-0.967741935483871,-0.8130420800710492,-0.07097499358494076,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1105190880223044,-0.5,0.6450810314719685,-0.2,0.37578077724790454,-1.1367174537379987,0.0,0.7106791682726595,-0.15594051472802103,0.0,0.0,0.8333333333333334,0.5191230704072574,-0.41208679163190903,-0.25806451612903236,0.0337792854627119,-1.4663711918273672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.9361544487126077,-0.2,-0.15507071274685322,0.2800000000000001,-1.1335110496362228,-0.702898507801825,0.0,0.10695087069613023,1.43617252120749,0.0,0.0,-0.3333333333333333,-0.34996594866930736,1.7002795171103153,0.2903225806451613,0.4755991283498916,-0.19005115592704466,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.09413542671042531,0.9,0.21743893634835917,-0.11999999999999993,-0.02432540613231853,0.3221325391789566,1.5,-0.9307310045372342,0.8464872234582855,1.0,0.0,0.3333333333333333,0.008285902099629832,0.06924383474937852,0.07168458781362007,0.6881602688518006,-0.16517144595684757,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.04806213016325771,-1.2,-0.8268515574206262,-0.31999999999999995,1.0276198444071785,-1.0745661891843579,-0.5,-0.9307310045372342,0.590742838257224,0.0,0.0,0.3333333333333333,-0.24504178364763565,0.3369272335385526,-0.4767025089605735,-0.34844660574473535,0.3672789259994627,0.0,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5503503613255168,-0.3,1.3784384255797713,0.68,0.1361346397564261,0.13542539319623242,0.0,-0.8459158526934145,1.43617252120749,0.0,0.0,0.16666666666666666,0.017992363072168754,0.8460858852956141,0.6738351254480287,0.8437823307558746,-0.5037896500893886,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.05999952553903103,-0.7,0.9647714177992495,0.4800000000000001,-0.16743972820303452,-0.5574390800203937,-0.5,-0.41857679438599044,0.07291538416510282,0.0,1.0,0.8333333333333334,0.643880783501359,-0.09422342532008582,0.3548387096774194,0.11614886858157848,-0.3059830483957667,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9505641289026125,0.0,0.05898574969091789,0.68,0.4911140829077809,-0.47954882654771397,0.0,0.4314208994209498,-0.24970153057242286,0.0,1.0,-0.5,-0.4451703804091003,3.7765286776168687,0.7706093189964157,0.8437823307558746,-0.4148363861713767,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.05566449957844859,0.0,0.5953863994305604,0.08000000000000007,0.3811128325312343,0.36103025164474517,0.5,-0.22951955717375386,0.002745122556589507,0.0,0.0,0.16666666666666666,0.08838725933622,0.1546422120221543,0.12544802867383512,0.5807443429078922,-0.6768884470442456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.174512041945129,-0.8,-0.1068839080461785,-0.9199999999999999,-0.5696358677799599,0.3194943999768141,-0.5,0.04301575002712603,0.10216700127678101,0.0,0.0,0.8333333333333334,-0.6939274792223764,13.85843285041861,-0.978494623655914,-0.6968932114894707,0.03131673325224148,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6270498758201009,-0.3,0.037209147468999074,0.4800000000000001,-0.7754138435613904,0.6067619799458764,0.5,0.10646534989791855,-1.044995794363436,0.0,0.0,0.3333333333333333,0.0486874401249746,0.5559746805102481,0.46953405017921146,1.045339817234206,-0.3891124083824014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0244771967022417,-0.9,0.3107686551573211,-0.72,0.43665492977346765,-1.1367174537379987,0.5,-0.9307310045372342,0.2503037682430868,1.0,0.0,0.16666666666666666,-0.6579555085670573,5.297408949880476,-0.7992831541218638,-0.34844660574473535,0.6921429618089283,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.18991788397940745,-1.2,-0.4261577034544263,-0.11999999999999993,0.9615191393310873,-0.6860560118983359,-1.0,-0.03349943283928112,-0.28756833271776494,0.0,0.0,-0.6666666666666666,-0.1939742207634155,0.4932957684185222,-0.3046594982078853,-0.8130420800710492,-0.05173865388179494,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4024519509366166,-1.2,-0.9403716565595521,-0.9199999999999999,-0.683269608731495,-0.34952278615047416,-0.5,1.197611134223802,0.6957560293129501,0.0,0.0,-0.6666666666666666,-0.4466476845715948,-0.38996636115062433,-0.992831541218638,-0.6968932114894707,1.9126210345250982,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1054261357387574,1.7,-0.24985367757723737,-0.9199999999999999,-1.1709326695898246,-0.9024482416494604,-0.5,-0.6299299143048203,-0.7020346232462028,0.0,1.0,-0.5,-0.6797600695732718,4.9014686767607465,-0.8888888888888888,-0.6968932114894707,0.07341258657016725,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.36401055932193627,0.8,-0.8508310768786044,0.8800000000000001,0.31135508590240424,1.161270109219517,1.0,0.33637472325041445,-0.020751055754968547,0.0,0.0,0.6666666666666666,1.12455991388337,-0.1588114734484078,1.2724014336917562,1.8838511314184219,-0.1838526948372132,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5222930399603369,1.3,0.007762241334520861,0.4800000000000001,1.165996331962513,-0.005278524814272824,0.0,0.7183046532037726,0.5471507190309751,0.0,0.0,-0.6666666666666666,0.6158871195899475,-0.06347884262367294,0.9283154121863799,0.6596907295528831,-0.09366149584358846,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2037733982181553,-0.8,1.1881145071451482,-0.72,0.07255093341100227,-1.1367174537379987,-0.5,0.7622772905948616,1.0152273123706899,0.0,0.0,0.0,-0.6983374630231646,30.474146906897886,-0.7921146953405018,-0.5807443429078922,-0.04325415908771315,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5860672694159134,-0.8,-0.821956465688112,0.68,-1.4943801056808503,0.4634352693972487,0.5,-0.111460344758184,-0.18315703787053322,0.0,0.0,-0.8333333333333334,2.824664668709734,-0.6053413628838061,0.5125448028673835,1.277637554397363,0.8608045336666323,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.29004597323311837,-0.5,-0.455454975705051,0.8800000000000001,0.3148302386979935,-0.033799424164258886,-0.5,0.3005005268563207,-0.23769671288494423,1.0,0.0,0.6666666666666666,1.0369954847807779,-0.11803723536238026,0.8064516129032258,0.3484466057447354,0.29175901358910866,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3167363196692501,0.3,0.4038761054267229,-0.5199999999999999,0.4512142369328948,0.5863610372482679,0.0,0.17561084667644186,0.23072220105771973,0.0,0.0,0.16666666666666666,-0.39975535359905895,0.5029723807240682,-0.4874551971326165,-0.2607672764620746,0.6446002891811567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6691390070380356,0.3,0.6134958608973269,-0.5199999999999999,0.5478259253368325,-0.3632692759265083,-1.0,-0.21299253449815192,0.32291864571887546,0.0,0.0,0.8333333333333334,-0.08278838868096919,-0.24771878341825385,-0.4874551971326165,-0.8130420800710492,0.4388721313284334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6472660342447685,0.0,-1.3568094753412985,0.4800000000000001,0.7414282789520511,-0.008846519601040038,-0.5,-0.9307310045372342,-0.2234994160551197,0.0,1.0,-0.8333333333333334,1.6874987398894363,-0.47463699999285835,0.5555555555555556,0.11614886858157848,0.8936540589985078,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.07368130823855695,1.5,-1.735715810856585,0.8800000000000001,-0.049542483228156575,0.290375742961403,-0.5,-0.31604624812859794,1.320394125886425,0.0,0.0,-0.16666666666666666,0.9403828593076478,-0.07213310525179427,1.5232974910394266,0.3484466057447354,-1.1635964246224662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9205887675693945,-0.4,-0.4397569414181439,0.8800000000000001,0.5146329225046063,0.18666956066019597,0.0,-0.01463382444782247,-1.0899292593442629,0.0,0.0,-0.3333333333333333,1.647996348579796,-0.3390779945685816,0.8422939068100358,1.0278739319588663,-0.12923665678419868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2037733982181553,-1.4,-0.325046513972637,0.2800000000000001,0.2445643450800858,0.35733382639464123,0.0,-0.3860228144635834,-0.4823549031585704,0.0,0.0,-0.8333333333333334,-0.6983374630231646,31.993070469436006,-0.010752688172043012,0.4755991283498916,-0.45855625332656597,0.0,0.0,-0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3038753124532906,-0.4,0.5347915348513255,0.4800000000000001,0.055672130336481045,-0.18946994790959576,0.5,1.0838004895390159,0.2254812662115041,0.0,1.0,-0.6666666666666666,0.8036513560916592,-0.1845107859007163,0.44086021505376344,1.045339817234206,1.0646170060272593,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3577770241075494,-0.3,0.9374400691934741,-0.72,-0.7120654135085164,-0.31339270659661433,0.0,-0.9307310045372342,-0.08736843738640031,0.0,0.0,0.3333333333333333,-0.20398278153014132,-0.37959182999867,-0.7562724014336918,-0.4448588776650661,0.23342676301916288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.34372750269227176,0.4,-1.149548128470082,-0.07999999999999989,0.5454932561037134,0.005183180381455375,0.5,0.5601658698727938,-0.8072340893791714,0.0,0.0,0.8333333333333334,0.18373824581847367,-0.09651667817648801,0.02795698924731187,0.3949061531773668,-0.42864574818266993,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.133085407606374,0.0,-1.1561656506576732,0.8800000000000001,0.49409102546628275,0.970877924938251,-1.0,-0.9307310045372342,-0.603386752193427,0.0,0.0,-0.16666666666666666,-0.6198662282771975,11.664084416316044,0.985663082437276,-0.8130420800710492,-0.31039734416234327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4318092402589813,0.3,0.7653323560812658,-0.11999999999999993,1.4601456170976947,1.1284468611522567,-1.0,-0.9307310045372342,-0.2983400080380419,1.0,0.0,0.8333333333333334,-0.3525729127146741,1.149983181203841,-0.035842293906810034,-0.8130420800710492,-0.9344797671882593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.23694799341126738,-0.3,0.7165528857743053,-0.72,0.3374423217179244,0.3167398202510876,0.0,0.23441840988930776,0.12981163923576863,0.0,1.0,-0.3333333333333333,-0.36555737297974367,-0.08149105932720414,-0.7562724014336918,-0.4448588776650661,-1.0754652461306395,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07069807639142832,-0.9,0.5094821362747519,0.8800000000000001,-0.5069509933234377,-0.5292386408059108,-0.5,1.0963373446419764,0.6185236081023956,0.0,0.0,-0.6666666666666666,0.9740773038064551,-0.0961118688547557,0.6630824372759857,0.3484466057447354,0.9290426192701119,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.29140166353516456,0.2,-1.015601192102123,-0.039999999999999855,-0.3325494729019678,-0.5284382029712276,0.0,0.06702441788311807,0.5612374358613956,0.0,0.0,0.6666666666666666,-0.010632399158688608,0.1747790809909195,0.03512544802867388,0.18105256642510523,0.3751904825862646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.34788776604401156,-0.9,-1.336991942145577,0.68,0.07830963332230582,-0.8734957779566673,1.0,-0.219702770303251,1.3011271012336703,0.0,1.0,0.16666666666666666,0.2549244822409991,0.40888897669800944,0.48028673835125446,1.6141618102694744,-0.5174263159135961,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5614677048089631,-0.1,-0.9800129933443422,0.4800000000000001,0.2786323605914976,1.2252987834544162,-1.0,-0.9307310045372342,0.9388763034288004,0.0,1.0,0.3333333333333333,-0.09576468661802018,0.9492092753457019,0.5268817204301075,-0.8130420800710492,0.3218759323976708,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.32867448630799245,0.0,-0.3339790236424674,0.08000000000000007,-0.02164929995681677,-0.7979271391802981,1.0,0.4286512986208528,-0.2433583318883791,0.0,1.0,0.6666666666666666,-0.030124335276129958,0.34125909191751486,0.12544802867383512,0.8050938468226332,0.06628486262590932,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.25381335462814014,-0.5,1.0521238082674733,-0.72,-0.9388040817102614,-0.6654552653708827,0.0,0.6199025963767756,-0.0036978338610970875,1.0,0.0,-0.16666666666666666,-0.3714266224316834,-0.08407698248316278,-0.7706093189964157,-0.4448588776650661,-0.7507638671935801,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.8865683027160134,0.9,0.5221307007380401,-0.11999999999999993,-0.002363812470558161,0.4304840765019229,0.0,0.5238528339380117,0.7655941261164961,0.0,0.0,0.3333333333333333,0.6245491460037551,-0.41378605290786613,0.07168458781362007,0.10741592594390856,0.46944587602434545,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.22255387277483454,-1.5,-0.12225498985399569,-0.72,-0.27292453725770005,-0.14230080909631432,0.0,-0.35413613520675613,0.5794297696360153,0.0,1.0,0.16666666666666666,-0.30740947130711793,-0.2185137605127805,-0.8422939068100358,-0.4448588776650661,1.1651334255455785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2643421337478322,0.1,-0.599500807769277,0.08000000000000007,-0.5936986776439637,0.24585516668902616,1.0,-0.7676348364781101,-0.7123947674098677,0.0,1.0,0.5,1.551685273352455,-0.5828853380015079,0.14695340501792115,0.8050938468226332,0.5658633421097884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.2364654888883033,0.3,0.4818253356775471,-0.31999999999999995,0.06641299485826485,1.0005182790893596,1.5,-0.9307310045372342,1.0953513653421147,0.0,0.0,-0.16666666666666666,0.5135854292025457,-0.48504300561094554,-0.2616487455197133,0.38791979906723073,-1.347290935975572,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3963466155814814,-1.0,0.624245625244346,-0.72,-0.3051349649818895,-0.8473122162556617,-0.5,-0.37993464447288994,0.14551870748493528,0.0,0.0,-0.8333333333333334,0.02139077469826291,-0.5648172199923697,-0.8064516129032258,-0.5807443429078922,-0.5036494372698639,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.815598900261221,1.0,0.48766395766498716,0.4800000000000001,0.5119799190352812,-0.4349344740368717,0.0,-0.7055821108881171,-1.4276421949482168,0.0,1.0,-0.5,-0.3551256734216605,2.2907937830498395,0.8422939068100358,0.6596907295528831,0.09532373413561017,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.08667766322082075,0.1,-0.3314929325636536,0.2800000000000001,-0.6192649291714051,-1.1367174537379987,-0.5,0.7850494278839273,0.1409202941733065,0.0,0.0,0.16666666666666666,0.5001632671680596,-0.11782410434113139,0.3655913978494624,0.0,-0.036362575747923155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09449894835060531,0.6,-0.2725220917044772,-0.11999999999999993,0.13623160349039554,0.6056927624023426,0.0,-0.3514022291350385,-0.8804429836061854,0.0,1.0,-0.5,0.0923419877969099,-0.03771511488471558,0.017921146953405017,0.10741592594390856,0.009672923635964588,1.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8124652518226657,0.0,0.22025664993259786,0.08000000000000007,-0.8287998010127576,-0.19302469435872588,0.0,-0.9307310045372342,-0.9193117918996603,1.0,0.0,0.5,-0.3107199321098761,1.1766572557274653,0.12544802867383512,0.2915075271469,-0.3214368179775285,0.0,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17058951844404677,1.5,-0.15373192342468808,0.8800000000000001,-0.057512488750457384,0.22938900034816526,0.0,-0.2892361634287366,-0.7998238977467179,1.0,0.0,0.3333333333333333,0.6300616283898074,0.13372257778967303,1.5232974910394266,1.0278739319588663,-0.42870756210751826,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5606660006130483,-0.5,-0.4664413747051973,0.0,-0.012652072045189252,-0.08759789688648911,0.5,0.09038206641948947,-0.17312093723573008,0.0,0.0,-0.6666666666666666,-0.24117531805404585,0.797418387165141,-0.06093189964157706,0.48782524804262944,-0.6267410810026532,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2037733982181553,0.3,-0.09569110965023368,-0.9199999999999999,0.36438526453704945,0.42311630007057804,1.0,0.8001432656068612,-0.05766601808863216,1.0,1.0,-0.3333333333333333,-0.6983374630231646,33.051120630072845,-0.9390681003584229,-0.5433527589221021,0.777498849380119,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.8537874611454831,0.4,0.42881062992591495,0.2800000000000001,0.4351166376761613,-1.1367174537379987,0.0,0.2739718403332876,-0.46918580838890195,1.0,0.0,-0.8333333333333334,-0.4223414924550227,2.5429578910176236,0.44086021505376344,0.4755991283498916,0.4762620710291506,0.0,0.0,-0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.008261716432918453,-0.3,-0.33538477206764866,-0.11999999999999993,-0.7306823908785481,-0.9301839573895149,-0.5,-0.9307310045372342,0.0008357231560709239,0.0,0.0,0.6666666666666666,0.26727350522350884,-0.21499946282156152,-0.14336917562724014,-0.23229773716315688,-0.8009479868372446,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3371755760481259,-0.5,0.6795491013470434,0.4800000000000001,-0.7823176676976206,-0.09032667710807886,0.0,1.1899998337156594,-0.48722282684158635,1.0,0.0,0.0,2.6011587678700274,-0.6199276148549842,0.4121863799283154,0.6596907295528831,-0.9997430644858651,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6043901307520119,-0.2,0.28833239296091057,-0.72,-0.666332467787895,0.08285597287433684,0.0,-0.9307310045372342,0.8794645964378347,0.0,0.0,0.16666666666666666,-0.13500702725865776,-0.45207772228858767,-0.7491039426523297,-0.4448588776650661,1.6103085408697897,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.0725032422687084,0.7,-0.8164636400604066,0.08000000000000007,-0.1752313825272323,0.9975184453974995,-0.5,0.19530119718451946,1.4105556834439785,0.0,0.0,0.0,1.1190339300865422,-0.48602405143863436,0.27598566308243727,-0.11614886858157848,0.7327529699128358,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.012636102568328013,1.0,1.003937312879755,-0.11999999999999993,0.12214167396361952,0.6454986378438818,0.0,-0.05724294651787271,1.43617252120749,1.0,0.0,-0.6666666666666666,0.029882071269615423,0.040963912005106094,0.08960573476702509,0.10741592594390856,0.8132576260675318,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
